2025-05-14 23:31:16.130 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=10, 总页数=1, 总元素数=2
2025-05-14 23:31:16.130 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 返回考试数量: 2, 总数: 2
2025-05-14 23:31:16.130 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试记录: ID=15, 标题=第一次考试测试, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:31:16.130 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试记录: ID=16, 标题=第二次考试测试, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:31:25.643 [http-nio-8081-exec-1] INFO  c.e.auth.controller.ExamController - 学生获取考试列表, 学生ID: 4, 用户名: 3, token中提取的ID: 4, 状态: , 页码: 0, 大小: 10
2025-05-14 23:31:25.645 [http-nio-8081-exec-1] INFO  c.e.auth.controller.ExamController - 学生关联的考试数量: 2
2025-05-14 23:31:25.659 [http-nio-8081-exec-1] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=10, 总页数=1, 总元素数=2
2025-05-14 23:31:25.659 [http-nio-8081-exec-1] INFO  c.e.auth.controller.ExamController - 返回考试数量: 2, 总数: 2
2025-05-14 23:31:25.659 [http-nio-8081-exec-1] INFO  c.e.auth.controller.ExamController - 考试记录: ID=15, 标题=第一次考试测试, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:31:25.659 [http-nio-8081-exec-1] INFO  c.e.auth.controller.ExamController - 考试记录: ID=16, 标题=第二次考试测试, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:31:25.921 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 教师获取考试列表, 教师ID: 3, 状态: , 关键词: 
2025-05-14 23:31:40.475 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 教师获取考试列表, 教师ID: 3, 状态: , 关键词: 
2025-05-14 23:31:40.480 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 学生获取考试列表, 学生ID: 4, 用户名: 3, token中提取的ID: 4, 状态: , 页码: 0, 大小: 10
2025-05-14 23:31:40.481 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 学生关联的考试数量: 2
2025-05-14 23:31:40.494 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=10, 总页数=1, 总元素数=2
2025-05-14 23:31:40.494 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 返回考试数量: 2, 总数: 2
2025-05-14 23:31:40.494 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 考试记录: ID=15, 标题=第一次考试测试, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:31:40.494 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 考试记录: ID=16, 标题=第二次考试测试, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:31:50.396 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 学生获取考试列表, 学生ID: 4, 用户名: 3, token中提取的ID: 4, 状态: , 页码: 0, 大小: 10
2025-05-14 23:31:50.398 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 学生关联的考试数量: 2
2025-05-14 23:31:50.411 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=10, 总页数=1, 总元素数=2
2025-05-14 23:31:50.411 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 返回考试数量: 2, 总数: 2
2025-05-14 23:31:50.411 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 考试记录: ID=15, 标题=第一次考试测试, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:31:50.411 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 考试记录: ID=16, 标题=第二次考试测试, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:32:29.144 [http-nio-8081-exec-1] INFO  c.e.a.s.impl.NotificationServiceImpl - 获取用户(ID: 3)发送的通知
2025-05-14 23:32:29.147 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 教师获取考试列表, 教师ID: 3, 状态: , 关键词: 
2025-05-14 23:32:29.616 [http-nio-8081-exec-8] INFO  c.e.auth.config.WebSocketConfig - 收到STOMP CONNECT命令
2025-05-14 23:32:29.617 [http-nio-8081-exec-8] INFO  c.e.auth.config.WebSocketConfig - 从WebSocket连接中提取到JWT Token: eyJhbGciOi...
2025-05-14 23:32:29.617 [http-nio-8081-exec-8] INFO  c.e.auth.config.WebSocketConfig - 从JWT Token提取的用户ID: 3
2025-05-14 23:32:29.617 [http-nio-8081-exec-8] INFO  c.e.auth.config.WebSocketConfig - WebSocket连接成功设置用户ID为Principal: 3
2025-05-14 23:32:30.577 [http-nio-8081-exec-9] INFO  c.e.a.s.impl.NotificationServiceImpl - 获取用户(ID: 4)收到的通知
2025-05-14 23:32:30.579 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 学生获取考试列表, 学生ID: 4, 用户名: 3, token中提取的ID: 4, 状态: , 页码: 0, 大小: 10
2025-05-14 23:32:30.580 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 学生关联的考试数量: 2
2025-05-14 23:32:30.592 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=10, 总页数=1, 总元素数=2
2025-05-14 23:32:30.592 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 返回考试数量: 2, 总数: 2
2025-05-14 23:32:30.593 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试记录: ID=15, 标题=第一次考试测试, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:32:30.593 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试记录: ID=16, 标题=第二次考试测试, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:32:30.995 [http-nio-8081-exec-7] INFO  c.e.auth.config.WebSocketConfig - 收到STOMP CONNECT命令
2025-05-14 23:32:30.995 [http-nio-8081-exec-7] INFO  c.e.auth.config.WebSocketConfig - 从WebSocket连接中提取到JWT Token: eyJhbGciOi...
2025-05-14 23:32:30.995 [http-nio-8081-exec-7] INFO  c.e.auth.config.WebSocketConfig - 从JWT Token提取的用户ID: 4
2025-05-14 23:32:30.995 [http-nio-8081-exec-7] INFO  c.e.auth.config.WebSocketConfig - WebSocket连接成功设置用户ID为Principal: 4
2025-05-14 23:32:35.469 [http-nio-8081-exec-9] INFO  c.e.a.s.impl.NotificationServiceImpl - 获取用户(ID: 4)收到的通知
2025-05-14 23:32:35.475 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 学生获取考试列表, 学生ID: 4, 用户名: 3, token中提取的ID: 4, 状态: , 页码: 0, 大小: 10
2025-05-14 23:32:35.476 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 学生关联的考试数量: 2
2025-05-14 23:32:35.511 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=10, 总页数=1, 总元素数=2
2025-05-14 23:32:35.511 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 返回考试数量: 2, 总数: 2
2025-05-14 23:32:35.511 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试记录: ID=15, 标题=第一次考试测试, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:32:35.511 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试记录: ID=16, 标题=第二次考试测试, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:32:35.814 [http-nio-8081-exec-6] INFO  c.e.auth.config.WebSocketConfig - 收到STOMP CONNECT命令
2025-05-14 23:32:35.815 [http-nio-8081-exec-6] INFO  c.e.auth.config.WebSocketConfig - 从WebSocket连接中提取到JWT Token: eyJhbGciOi...
2025-05-14 23:32:35.815 [http-nio-8081-exec-6] INFO  c.e.auth.config.WebSocketConfig - 从JWT Token提取的用户ID: 4
2025-05-14 23:32:35.815 [http-nio-8081-exec-6] INFO  c.e.auth.config.WebSocketConfig - WebSocket连接成功设置用户ID为Principal: 4
2025-05-14 23:34:25.997 [http-nio-8081-exec-1] INFO  c.e.auth.controller.ExamController - 学生获取考试列表, 学生ID: 4, 用户名: 3, token中提取的ID: 4, 状态: , 页码: 0, 大小: 10
2025-05-14 23:34:25.999 [http-nio-8081-exec-1] INFO  c.e.auth.controller.ExamController - 学生关联的考试数量: 2
2025-05-14 23:34:26.013 [http-nio-8081-exec-1] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=10, 总页数=1, 总元素数=2
2025-05-14 23:34:26.013 [http-nio-8081-exec-1] INFO  c.e.auth.controller.ExamController - 返回考试数量: 2, 总数: 2
2025-05-14 23:34:26.013 [http-nio-8081-exec-1] INFO  c.e.auth.controller.ExamController - 考试记录: ID=15, 标题=第一次考试测试, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:34:26.013 [http-nio-8081-exec-1] INFO  c.e.auth.controller.ExamController - 考试记录: ID=16, 标题=第二次考试测试, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:35:26.616 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 学生获取考试列表, 学生ID: 4, 用户名: 3, token中提取的ID: 4, 状态: , 页码: 0, 大小: 10
2025-05-14 23:35:26.618 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 学生关联的考试数量: 2
2025-05-14 23:35:26.633 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=10, 总页数=1, 总元素数=2
2025-05-14 23:35:26.633 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 返回考试数量: 2, 总数: 2
2025-05-14 23:35:26.633 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 考试记录: ID=15, 标题=第一次考试测试, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:35:26.633 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 考试记录: ID=16, 标题=第二次考试测试, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:36:11.850 [http-nio-8081-exec-6] INFO  c.e.auth.config.WebSocketConfig - 收到STOMP CONNECT命令
2025-05-14 23:36:11.850 [http-nio-8081-exec-3] INFO  c.e.auth.config.WebSocketConfig - 收到STOMP CONNECT命令
2025-05-14 23:36:11.851 [http-nio-8081-exec-3] INFO  c.e.auth.config.WebSocketConfig - 从WebSocket连接中提取到JWT Token: eyJhbGciOi...
2025-05-14 23:36:11.851 [http-nio-8081-exec-6] INFO  c.e.auth.config.WebSocketConfig - 从WebSocket连接中提取到JWT Token: eyJhbGciOi...
2025-05-14 23:36:11.851 [http-nio-8081-exec-3] INFO  c.e.auth.config.WebSocketConfig - 从JWT Token提取的用户ID: 3
2025-05-14 23:36:11.851 [http-nio-8081-exec-6] INFO  c.e.auth.config.WebSocketConfig - 从JWT Token提取的用户ID: 4
2025-05-14 23:36:11.851 [http-nio-8081-exec-3] INFO  c.e.auth.config.WebSocketConfig - WebSocket连接成功设置用户ID为Principal: 3
2025-05-14 23:36:11.851 [http-nio-8081-exec-6] INFO  c.e.auth.config.WebSocketConfig - WebSocket连接成功设置用户ID为Principal: 4
2025-05-14 23:37:09.446 [http-nio-8081-exec-8] INFO  c.e.a.s.impl.NotificationServiceImpl - 获取用户(ID: 3)发送的通知
2025-05-14 23:37:09.450 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 教师获取考试列表, 教师ID: 3, 状态: , 关键词: 
2025-05-14 23:37:09.793 [http-nio-8081-exec-2] INFO  c.e.auth.config.WebSocketConfig - 收到STOMP CONNECT命令
2025-05-14 23:37:09.793 [http-nio-8081-exec-2] INFO  c.e.auth.config.WebSocketConfig - 从WebSocket连接中提取到JWT Token: eyJhbGciOi...
2025-05-14 23:37:09.793 [http-nio-8081-exec-2] INFO  c.e.auth.config.WebSocketConfig - 从JWT Token提取的用户ID: 3
2025-05-14 23:37:09.793 [http-nio-8081-exec-2] INFO  c.e.auth.config.WebSocketConfig - WebSocket连接成功设置用户ID为Principal: 3
2025-05-14 23:37:11.123 [http-nio-8081-exec-8] INFO  c.e.a.s.impl.NotificationServiceImpl - 获取用户(ID: 4)收到的通知
2025-05-14 23:37:11.128 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 学生获取考试列表, 学生ID: 4, 用户名: 3, token中提取的ID: 4, 状态: , 页码: 0, 大小: 10
2025-05-14 23:37:11.130 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 学生关联的考试数量: 2
2025-05-14 23:37:11.166 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=10, 总页数=1, 总元素数=2
2025-05-14 23:37:11.167 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 返回考试数量: 2, 总数: 2
2025-05-14 23:37:11.167 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 考试记录: ID=15, 标题=第一次考试测试, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:37:11.167 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 考试记录: ID=16, 标题=第二次考试测试, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:37:11.502 [http-nio-8081-exec-4] INFO  c.e.auth.config.WebSocketConfig - 收到STOMP CONNECT命令
2025-05-14 23:37:11.502 [http-nio-8081-exec-4] INFO  c.e.auth.config.WebSocketConfig - 从WebSocket连接中提取到JWT Token: eyJhbGciOi...
2025-05-14 23:37:11.502 [http-nio-8081-exec-4] INFO  c.e.auth.config.WebSocketConfig - 从JWT Token提取的用户ID: 4
2025-05-14 23:37:11.502 [http-nio-8081-exec-4] INFO  c.e.auth.config.WebSocketConfig - WebSocket连接成功设置用户ID为Principal: 4
2025-05-14 23:37:13.932 [http-nio-8081-exec-3] INFO  c.e.a.s.impl.NotificationServiceImpl - 获取用户(ID: 4)收到的通知
2025-05-14 23:37:13.935 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 学生获取考试列表, 学生ID: 4, 用户名: 3, token中提取的ID: 4, 状态: , 页码: 0, 大小: 10
2025-05-14 23:37:13.937 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 学生关联的考试数量: 2
2025-05-14 23:37:13.952 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=10, 总页数=1, 总元素数=2
2025-05-14 23:37:13.952 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 返回考试数量: 2, 总数: 2
2025-05-14 23:37:13.952 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 考试记录: ID=15, 标题=第一次考试测试, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:37:13.952 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 考试记录: ID=16, 标题=第二次考试测试, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:37:14.309 [http-nio-8081-exec-5] INFO  c.e.auth.config.WebSocketConfig - 收到STOMP CONNECT命令
2025-05-14 23:37:14.309 [http-nio-8081-exec-5] INFO  c.e.auth.config.WebSocketConfig - 从WebSocket连接中提取到JWT Token: eyJhbGciOi...
2025-05-14 23:37:14.310 [http-nio-8081-exec-5] INFO  c.e.auth.config.WebSocketConfig - 从JWT Token提取的用户ID: 4
2025-05-14 23:37:14.310 [http-nio-8081-exec-5] INFO  c.e.auth.config.WebSocketConfig - WebSocket连接成功设置用户ID为Principal: 4
2025-05-14 23:37:50.597 [http-nio-8081-exec-7] INFO  c.e.auth.controller.ExamController - 学生获取考试详情, 学生ID: 4, 考试ID: 16
2025-05-14 23:37:50.639 [http-nio-8081-exec-6] INFO  c.e.auth.controller.ExamController - 学生开始考试, 学生ID: 4, 考试ID: 16
2025-05-14 23:37:58.766 [http-nio-8081-exec-8] INFO  c.e.auth.controller.ExamController - 学生提交考试答案, 学生ID: 4, 考试ID: 16
2025-05-14 23:38:00.336 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 学生获取考试列表, 学生ID: 4, 用户名: 3, token中提取的ID: 4, 状态: , 页码: 0, 大小: 10
2025-05-14 23:38:00.339 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 学生关联的考试数量: 2
2025-05-14 23:38:00.370 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=10, 总页数=1, 总元素数=2
2025-05-14 23:38:00.371 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 返回考试数量: 2, 总数: 2
2025-05-14 23:38:00.371 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 考试记录: ID=16, 标题=第二次考试测试, 状态=ONGOING, 学生状态=PENDING_PUBLISH
2025-05-14 23:38:00.371 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 考试记录: ID=15, 标题=第一次考试测试, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:38:07.296 [http-nio-8081-exec-5] INFO  c.e.a.s.impl.NotificationServiceImpl - 获取用户(ID: 3)发送的通知
2025-05-14 23:38:07.296 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 教师获取考试列表, 教师ID: 3, 状态: , 关键词: 
2025-05-14 23:38:07.623 [http-nio-8081-exec-9] INFO  c.e.auth.config.WebSocketConfig - 收到STOMP CONNECT命令
2025-05-14 23:38:07.624 [http-nio-8081-exec-9] INFO  c.e.auth.config.WebSocketConfig - 从WebSocket连接中提取到JWT Token: eyJhbGciOi...
2025-05-14 23:38:07.624 [http-nio-8081-exec-9] INFO  c.e.auth.config.WebSocketConfig - 从JWT Token提取的用户ID: 3
2025-05-14 23:38:07.624 [http-nio-8081-exec-9] INFO  c.e.auth.config.WebSocketConfig - WebSocket连接成功设置用户ID为Principal: 3
2025-05-14 23:38:12.226 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 获取考试详情: 16
2025-05-14 23:38:12.264 [http-nio-8081-exec-2] INFO  c.e.auth.controller.ExamController - 获取考试题目列表: 16
2025-05-14 23:38:12.565 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 获取考试学生列表: 16
2025-05-14 23:38:13.252 [http-nio-8081-exec-4] INFO  c.e.auth.controller.ExamController - 教师获取考试列表, 教师ID: 3, 状态: , 关键词: 
2025-05-14 23:38:15.386 [http-nio-8081-exec-6] INFO  c.e.auth.controller.ExamController - 获取考试详情: 16
2025-05-14 23:38:15.694 [http-nio-8081-exec-8] INFO  c.e.auth.controller.ExamController - 获取考试学生列表: 16
2025-05-14 23:38:21.554 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 学生获取考试结果详情: 考试ID=16, 学生ID=4
2025-05-14 23:38:21.565 [http-nio-8081-exec-9] WARN  c.e.auth.controller.ExamController - 获取学生考试结果失败: 成绩尚未发布，无法查看结果
2025-05-14 23:40:23.875 [http-nio-8081-exec-7] INFO  c.e.a.s.impl.NotificationServiceImpl - 获取用户(ID: 4)收到的通知
2025-05-14 23:40:23.884 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 学生获取考试结果详情: 考试ID=16, 学生ID=4
2025-05-14 23:40:23.894 [http-nio-8081-exec-10] WARN  c.e.auth.controller.ExamController - 获取学生考试结果失败: 成绩尚未发布，无法查看结果
2025-05-14 23:40:24.274 [http-nio-8081-exec-9] INFO  c.e.auth.config.WebSocketConfig - 收到STOMP CONNECT命令
2025-05-14 23:40:24.274 [http-nio-8081-exec-9] INFO  c.e.auth.config.WebSocketConfig - 从WebSocket连接中提取到JWT Token: eyJhbGciOi...
2025-05-14 23:40:24.274 [http-nio-8081-exec-9] INFO  c.e.auth.config.WebSocketConfig - 从JWT Token提取的用户ID: 4
2025-05-14 23:40:24.274 [http-nio-8081-exec-9] INFO  c.e.auth.config.WebSocketConfig - WebSocket连接成功设置用户ID为Principal: 4
2025-05-14 23:40:25.395 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 学生获取考试列表, 学生ID: 4, 用户名: 3, token中提取的ID: 4, 状态: , 页码: 0, 大小: 10
2025-05-14 23:40:25.398 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 学生关联的考试数量: 2
2025-05-14 23:40:25.412 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=10, 总页数=1, 总元素数=2
2025-05-14 23:40:25.412 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 返回考试数量: 2, 总数: 2
2025-05-14 23:40:25.412 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 考试记录: ID=16, 标题=第二次考试测试, 状态=ONGOING, 学生状态=PENDING_PUBLISH
2025-05-14 23:40:25.412 [http-nio-8081-exec-3] INFO  c.e.auth.controller.ExamController - 考试记录: ID=15, 标题=第一次考试测试, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:40:28.178 [http-nio-8081-exec-4] INFO  c.e.a.s.impl.NotificationServiceImpl - 获取用户(ID: 4)收到的通知
2025-05-14 23:40:28.186 [http-nio-8081-exec-7] INFO  c.e.auth.controller.ExamController - 学生获取考试列表, 学生ID: 4, 用户名: 3, token中提取的ID: 4, 状态: , 页码: 0, 大小: 10
2025-05-14 23:40:28.188 [http-nio-8081-exec-7] INFO  c.e.auth.controller.ExamController - 学生关联的考试数量: 2
2025-05-14 23:40:28.215 [http-nio-8081-exec-7] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=10, 总页数=1, 总元素数=2
2025-05-14 23:40:28.216 [http-nio-8081-exec-7] INFO  c.e.auth.controller.ExamController - 返回考试数量: 2, 总数: 2
2025-05-14 23:40:28.216 [http-nio-8081-exec-7] INFO  c.e.auth.controller.ExamController - 考试记录: ID=16, 标题=第二次考试测试, 状态=ONGOING, 学生状态=PENDING_PUBLISH
2025-05-14 23:40:28.216 [http-nio-8081-exec-7] INFO  c.e.auth.controller.ExamController - 考试记录: ID=15, 标题=第一次考试测试, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:40:28.681 [http-nio-8081-exec-3] INFO  c.e.auth.config.WebSocketConfig - 收到STOMP CONNECT命令
2025-05-14 23:40:28.682 [http-nio-8081-exec-3] INFO  c.e.auth.config.WebSocketConfig - 从WebSocket连接中提取到JWT Token: eyJhbGciOi...
2025-05-14 23:40:28.682 [http-nio-8081-exec-3] INFO  c.e.auth.config.WebSocketConfig - 从JWT Token提取的用户ID: 4
2025-05-14 23:40:28.682 [http-nio-8081-exec-3] INFO  c.e.auth.config.WebSocketConfig - WebSocket连接成功设置用户ID为Principal: 4
2025-05-14 23:40:32.891 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 学生获取考试结果详情: 考试ID=15, 学生ID=4
2025-05-14 23:40:34.351 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 学生获取考试列表, 学生ID: 4, 用户名: 3, token中提取的ID: 4, 状态: , 页码: 0, 大小: 10
2025-05-14 23:40:34.353 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 学生关联的考试数量: 2
2025-05-14 23:40:34.367 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=10, 总页数=1, 总元素数=2
2025-05-14 23:40:34.367 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 返回考试数量: 2, 总数: 2
2025-05-14 23:40:34.367 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试记录: ID=16, 标题=第二次考试测试, 状态=ONGOING, 学生状态=PENDING_PUBLISH
2025-05-14 23:40:34.367 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 考试记录: ID=15, 标题=第一次考试测试, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:40:41.829 [http-nio-8081-exec-6] INFO  c.e.auth.controller.ExamController - 教师获取考试列表, 教师ID: 3, 状态: , 关键词: 
2025-05-14 23:41:28.196 [http-nio-8081-exec-2] INFO  c.e.a.c.SupervisorController - Supervisor requested their assigned students list, ID: 3
2025-05-14 23:41:28.196 [http-nio-8081-exec-2] INFO  c.e.a.service.impl.UserServiceImpl - 获取教师ID为3的学生列表
2025-05-14 23:41:28.210 [http-nio-8081-exec-2] INFO  c.e.a.c.SupervisorController - 学生数据示例: id=4, name=真实姓名, userNumber=S25521158
2025-05-14 23:41:33.203 [http-nio-8081-exec-5] INFO  c.e.auth.controller.ExamController - 教师创建考试: 第三次考试测试, 教师ID: 3
2025-05-14 23:41:33.462 [http-nio-8081-exec-10] INFO  c.e.auth.controller.ExamController - 教师发布考试: 17, 教师ID: 3
2025-05-14 23:41:33.467 [http-nio-8081-exec-10] INFO  c.e.a.s.impl.NotificationServiceImpl - 创建通知: 新考试发布, 发送者ID: 3
2025-05-14 23:41:33.472 [http-nio-8081-exec-10] INFO  c.e.a.s.impl.NotificationServiceImpl - 发送实时通知: 新考试发布
2025-05-14 23:41:33.472 [http-nio-8081-exec-10] INFO  c.e.a.s.impl.NotificationServiceImpl - 向用户(ID: 4)发送WebSocket通知
2025-05-14 23:41:33.850 [http-nio-8081-exec-6] INFO  c.e.auth.controller.ExamController - 教师获取考试列表, 教师ID: 3, 状态: , 关键词: 
2025-05-14 23:41:39.289 [http-nio-8081-exec-1] INFO  c.e.a.s.impl.NotificationServiceImpl - 获取用户(ID: 4)收到的通知
2025-05-14 23:41:39.291 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 学生获取考试列表, 学生ID: 4, 用户名: 3, token中提取的ID: 4, 状态: , 页码: 0, 大小: 10
2025-05-14 23:41:39.293 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 学生关联的考试数量: 3
2025-05-14 23:41:39.310 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 考试列表页码信息: 当前页=0, 每页大小=10, 总页数=1, 总元素数=3
2025-05-14 23:41:39.310 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 返回考试数量: 3, 总数: 3
2025-05-14 23:41:39.310 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 考试记录: ID=16, 标题=第二次考试测试, 状态=ONGOING, 学生状态=PENDING_PUBLISH
2025-05-14 23:41:39.311 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 考试记录: ID=15, 标题=第一次考试测试, 状态=ONGOING, 学生状态=PUBLISHED
2025-05-14 23:41:39.311 [http-nio-8081-exec-9] INFO  c.e.auth.controller.ExamController - 考试记录: ID=17, 标题=第三次考试测试, 状态=PUBLISHED, 学生状态=NOT_STARTED
2025-05-14 23:41:39.775 [http-nio-8081-exec-6] INFO  c.e.auth.config.WebSocketConfig - 收到STOMP CONNECT命令
2025-05-14 23:41:39.775 [http-nio-8081-exec-6] INFO  c.e.auth.config.WebSocketConfig - 从WebSocket连接中提取到JWT Token: eyJhbGciOi...
2025-05-14 23:41:39.775 [http-nio-8081-exec-6] INFO  c.e.auth.config.WebSocketConfig - 从JWT Token提取的用户ID: 4
2025-05-14 23:41:39.775 [http-nio-8081-exec-6] INFO  c.e.auth.config.WebSocketConfig - WebSocket连接成功设置用户ID为Principal: 4
